date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2004-12-06,4.09099,15.161933,0.049619140342218086,True,116821.10917530055,0.0,116821.10917530055,2,0.0
2004-12-07,3.848398,15.172884,0.052130480670919445,True,104355.684204951,12452.971998351208,116808.6562033022,2,0.10661000993519827
2004-12-08,3.651563,14.739012,0.0534564703311222,False,86319.52115855913,29834.181545625233,116153.70270418437,3,0.25685088680819534
2004-12-09,3.516729,14.368115,0.053084175996956966,False,100602.35358560571,14429.488798335253,115031.84238394097,1,0.12543908277304688
2004-12-10,3.401184,14.476236,0.0522480861806032,False,97601.33205728557,16953.41967809939,114554.75173538497,1,0.14799403273345516
2004-12-13,3.492742,14.472133,0.051218307248675043,False,97601.33205728557,17409.79639834958,115011.12845563516,1,0.1513748854752373
2004-12-14,3.665238,14.687019,0.051330893453108796,False,103915.89741116071,11948.727527948355,115864.62493910907,1,0.10312662328323102
2004-12-15,3.712309,14.78966,0.05118011804511779,False,103915.89741116071,12102.179651239681,116018.07706240039,1,0.10431287914495012
2004-12-16,3.561614,14.681537,0.048862904340765165,False,100829.57464796647,14694.151351422615,115523.72599938908,1,0.1271959610400752
2004-12-17,3.461229,14.488553,0.04810276761467782,False,97557.00475299996,17549.29353800195,115106.2982910019,1,0.15246162719641393
2004-12-20,3.343057,14.411915,0.04417166398637508,False,94253.73178875321,20250.105041828334,114503.83683058154,1,0.1768508864186808
2004-12-21,3.481602,14.388647,0.04519951217603299,False,97687.02753385561,17652.58972477541,115339.61725863101,1,0.1530487974933387
2004-12-22,3.533,14.522778,0.04513245128010968,False,97687.02753385561,17913.190392707587,115600.2179265632,1,0.15495810227699755
2004-12-23,3.556947,14.554252,0.04477896343776639,False,97687.02753385561,18034.6076500906,115721.6351839462,1,0.15584473570066265
2004-12-27,3.496796,14.547409,0.044771065035216766,False,94095.99681240096,21317.070369163826,115413.06718156478,1,0.18470239886813142
2004-12-28,3.514639,14.487191,0.044780232129166785,False,94095.99681240096,21425.844368732858,115521.84118113382,1,0.1854700734481712
2004-12-29,3.614092,14.606264,0.04421166254189409,False,101210.34247928565,14910.65984297166,116121.0023222573,1,0.12840622751078065
2004-12-30,3.658666,14.702066,0.034926565558713304,True,101210.34247928565,15094.55880067407,116304.90127995973,1,0.1297843739563449
2004-12-31,3.672967,14.732179,0.03454778626868792,True,104386.79910443205,11973.92417685997,116360.72328129203,1,0.10290348701179898
2005-01-03,3.488637,14.666485,0.03336177416534399,True,97465.70451689171,18287.186186544855,115752.89070343657,1,0.15798470410036966
2005-01-04,3.172091,14.183355,0.038107825828113916,False,90842.07795763687,23244.884194634735,114086.9621522716,1,0.20374706939439619
2005-01-05,3.021829,13.912353,0.03736217414765612,False,87368.2279165468,25614.153330276367,112982.38124682318,1,0.2267092713714297
2005-01-06,2.978738,13.842553,0.03614446252608755,False,87368.2279165468,25248.897890225016,112617.12580677183,1,0.22420122791578795
2005-01-07,3.023194,13.834339,0.03595052151371607,False,87368.2279165468,25625.723581040336,112993.95149758714,1,0.22678845408453163
2005-01-10,3.023194,13.886348,0.03545914249201738,False,87368.2279165468,25625.723581040336,112993.95149758714,1,0.22678845408453163
2005-01-11,2.814866,13.548295,0.037450293279235505,False,87368.2279165468,23859.857499607595,111228.0854161544,1,0.2145128850356195
2005-01-12,2.931247,13.629044,0.03684712695216319,False,87368.2279165468,24846.346403755015,112214.57432030182,1,0.2214181763309494
2005-01-13,2.84686,13.639991,0.03660669590799432,False,87368.2279165468,24131.05061531628,111499.27853186309,1,0.21642337899451394
2005-01-14,2.943405,13.73443,0.037389454010683866,False,87368.2279165468,24949.402161109087,112317.6300776559,1,0.22213255518175717
2005-01-18,3.015665,13.735795,0.03783628459555584,False,87368.2279165468,25561.904959793515,112930.13287634033,1,0.2263514998940457
2005-01-19,2.773863,13.622197,0.04115859470875051,False,87368.2279165468,23512.300728856728,110880.52864540354,1,0.21205076325031944
2005-01-20,2.695997,13.42785,0.039616860056468736,False,87368.2279165468,22852.27937648527,110220.50729303207,1,0.20733237341877073
2005-01-21,2.61296,13.32931,0.039272373236822145,False,87368.2279165468,22148.42669319771,109516.65460974452,1,0.20223797715627992
2005-01-24,2.438942,13.069265,0.0406779069827069,False,87368.2279165468,20673.38501008856,108041.61292663537,1,0.1913465048335277
2005-01-25,2.561587,13.139064,0.043426716265966045,False,87368.2279165468,21712.969922137436,109081.19783868424,1,0.199053277304929
2005-01-26,2.763649,13.280035,0.04786167335577004,False,87368.2279165468,23425.72304292035,110793.95095946715,1,0.21143503629986451
2005-01-27,2.854684,13.515442,0.048069620356716504,False,87368.2279165468,24197.369766947988,111565.5976834948,1,0.2168891689676108
2005-01-28,2.770285,13.541451,0.04788533984885211,False,87368.2279165468,23481.97226201902,110850.20017856582,1,0.21183518139067403
2005-01-31,2.873261,13.657782,0.04906359213207332,False,87368.2279165468,24354.835370202352,111723.06328674915,1,0.21799290722715928
2005-02-01,2.978763,13.749486,0.049286118153062976,False,87368.2279165468,25249.109799579666,112617.33771612647,1,0.22420268771780838
2005-02-02,2.978763,13.824761,0.044813064413427625,False,87368.2279165468,25249.109799579666,112617.33771612647,1,0.22420268771780838
2005-02-03,2.852999,13.618094,0.04454108180969079,False,87368.2279165468,24183.08707644448,111551.31499299129,1,0.21678890184274288
2005-02-04,3.214358,13.987634,0.05210600223719221,False,91056.0234817898,23554.614123648316,114610.63760543813,1,0.20551856804721833
2005-02-07,3.188315,14.223041,0.052103524706988855,False,91056.0234817898,23363.772650600768,114419.79613239056,1,0.20419344764054187
2005-02-08,3.380723,14.327058,0.05357291553928009,True,98101.18898918915,17721.508699854552,115822.6976890437,1,0.15300549074959877
2005-02-09,3.134575,14.257258,0.05389757411865875,True,86755.25811495658,27765.814728222966,114521.07284317954,2,0.24245157715422674
2005-02-10,3.193049,14.205247,0.05336421065581972,False,86755.25811495658,28283.772744993377,115039.03085994995,2,0.24586240455577565
2005-02-11,3.496445,14.422865,0.05607645864769961,True,99385.73008981439,18328.115165324976,117713.84525513937,1,0.15570059006737588
2005-02-14,3.527858,14.643212,0.05581284531346562,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-15,3.587122,14.778717,0.055729786295987696,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-16,3.507234,14.639117,0.05195453328108979,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-17,3.349836,14.563836,0.05280439929537055,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-18,3.342203,14.437915,0.05197794741222893,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-22,3.323159,14.509092,0.04859050095545619,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-23,3.28331,14.339376,0.048287637709069776,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-24,3.496009,14.457083,0.04745944822450406,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-25,3.682378,14.762284,0.04810326022481621,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-02-28,3.550411,14.841673,0.04842726136732857,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-01,3.78618,14.948427,0.049541142080139836,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-02,3.622881,14.889575,0.05086915829831543,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-03,3.476388,14.656905,0.05210933672265289,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-04,3.474436,14.685646,0.05077472875007362,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-07,3.648088,14.855354,0.04488604253955604,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-08,3.48285,14.808824,0.04632462191747857,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-09,3.418389,14.680171,0.0447643251718005,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-10,3.55343,14.618586,0.0417253066966378,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-11,3.315916,14.596682,0.04486144242283849,True,117860.0171794732,0.0,117860.0171794732,0,0.0
2005-03-14,3.331028,14.433812,0.039718524616642624,True,117860.0171794732,0.0,117860.0171794732,1,0.0
2005-03-15,3.156703,14.347581,0.041219962576888376,True,110872.22974926633,6980.806623583281,117853.03637284962,1,0.05923315035768976
2005-03-16,3.063503,14.175136,0.04121585660034674,True,103641.86716193243,13997.841418190868,117639.7085801233,1,0.11898908614396192
2005-03-17,3.083207,14.094386,0.04118298164414504,True,103641.86716193243,14087.873472118687,117729.74063405112,2,0.11966282603058784
2005-03-18,2.964486,13.962998,0.040873204310011325,False,89402.05482068672,27770.99699709486,117173.05181778158,2,0.23700839541400828
2005-03-21,2.992519,13.920569,0.041014245643807755,False,110278.5291306728,7136.235548303752,117414.76467897656,1,0.060778008351972744
2005-03-22,2.907889,13.958888,0.04134022470120499,False,106665.59424143854,10543.74464415812,117209.33888559666,1,0.08995652346823188
2005-03-23,3.008203,13.983528,0.04229225480896803,False,110395.69755852594,7173.637054639917,117569.33461316585,1,0.0610162256871069
2005-03-24,3.020583,14.041008,0.039320168134071055,True,110395.69755852594,7203.159539238343,117598.85709776428,1,0.061251951906727206
2005-03-28,2.999302,14.065649,0.03677198237748258,True,110395.69755852594,7152.410912845846,117548.10847137179,1,0.060846669553919513
2005-03-29,2.851009,13.86445,0.037436937803143014,False,103334.77157787453,13852.64991892064,117187.42149679517,1,0.11820935849586452
2005-03-30,3.067696,13.934255,0.03842551841492835,False,118225.36751318288,0.0,118225.36751318288,1,0.0
2005-03-31,2.990707,14.001323,0.03778862489679052,True,114602.97467132274,3618.7740677923484,118221.74873911508,1,0.03061005361862858
2005-04-01,2.874526,13.935622,0.037717381195643995,False,107461.6970479697,10612.337815190813,118074.03486316052,1,0.08987867508288139
2005-04-04,2.841957,13.697475,0.03765992559548235,False,103788.81432743388,14161.31124427182,117950.12557170569,1,0.12006185814242903
2005-04-05,2.835155,13.764544,0.035105256419298146,False,103788.81432743388,14127.41726238415,117916.23158981802,1,0.11980892767611173
2005-04-06,2.841946,13.805598,0.03432236934571937,False,103788.81432743388,14161.256431892996,117950.07075932687,1,0.12006144922785643
2005-04-07,2.986543,13.843927,0.036743924826531715,False,115045.58580344828,3613.7356018984024,118659.32140534668,1,0.030454713199932145
2005-04-08,2.960174,13.968471,0.03514885202002787,True,115045.58580344828,3581.828947922062,118627.41475137035,1,0.030193939195498534
2005-04-11,2.886778,13.869926,0.032465281321012805,False,107804.69982136274,10726.671661262846,118531.37148262559,1,0.0904964780807853
2005-04-12,2.86616,13.62357,0.03235280461591077,False,107804.69982136274,10650.059425645171,118454.75924700791,1,0.08990824423894293
2005-04-13,2.664364,13.572928,0.03404346193823072,False,104356.00522591028,13345.476455391834,117701.48168130212,1,0.1133840990339196
2005-04-14,2.545528,13.348472,0.03473669961077303,False,100810.05674488189,16292.647404794508,117102.7041496764,1,0.13913126535463982
2005-04-15,2.305553,12.914609,0.039855642104326267,False,97447.82959575937,18115.55612794696,115563.38572370632,1,0.15675861359114532
2005-04-18,2.339508,12.895448,0.03991693876253457,False,97447.82959575937,18382.352730898372,115830.18232665774,1,0.15870088746866942
2005-04-19,2.494547,13.147277,0.04319424837518146,False,101078.40149698021,15966.34360560478,117044.74510258499,1,0.13641230617923875
2005-04-20,2.388795,13.182868,0.043664744496028536,False,97516.0057885323,18848.314990589784,116364.32077912209,1,0.16197675425242133
2005-04-21,2.648618,13.337516,0.04966131370755413,False,105140.16438749668,13266.606649214225,118406.77103671091,1,0.11204263517245173
2005-04-22,2.525781,13.274565,0.05042292814747345,False,101920.2812579915,15867.997462476156,117788.27872046766,1,0.1347162691810253
2005-04-25,2.55396,13.289618,0.05062168279492011,False,101920.2812579915,16045.029556903628,117965.31081489513,1,0.1360148118634692
2005-04-26,2.528724,13.351205,0.04962399138305353,False,101920.2812579915,15886.486601689758,117806.76785968126,1,0.13485207081321532
2005-04-27,2.475457,13.132224,0.04605165871962225,False,98612.58105730219,18856.23715394392,117468.8182112461,1,0.1605212127020333
2005-04-28,2.385871,13.122645,0.046314158526805545,False,95106.52977249386,21676.384676150123,116782.91444864398,1,0.18561263673276837
2005-04-29,2.465735,13.010415,0.046817250934969475,False,98722.70208471501,18782.18200468839,117504.88408940341,1,0.1598417133912323
2005-05-02,2.461114,13.143172,0.04682577421186221,False,98722.70208471501,18746.982576102728,117469.68466081774,1,0.15958996255274552
2005-05-03,2.442656,13.169178,0.046812159308620295,False,98722.70208471501,18606.382910914646,117329.08499562966,1,0.15858286895877274
2005-05-04,2.607946,13.311514,0.04955525371361121,False,105518.45632345152,13062.885529129397,118581.34185258092,1,0.11015970409045496
2005-05-05,2.627125,13.478494,0.04801129368327313,False,105518.45632345152,13158.950816356652,118677.40713980817,1,0.11087999926434794
2005-05-06,2.684935,13.497657,0.048415757066696194,False,105518.45632345152,13448.514101961096,118966.97042541261,1,0.11304410000414998
2005-05-09,2.715891,13.507237,0.048302066006536394,False,105518.45632345152,13603.568955259336,119122.02527871086,1,0.1141986036875292
2005-05-10,2.628878,13.46891,0.048747717980759865,False,102159.39123995753,16523.440755078907,118682.83199503644,1,0.13922351259506474
2005-05-11,2.641728,13.399108,0.046005633489472855,False,102159.39123995753,16604.207612157392,118763.59885211493,1,0.13980889576134384
2005-05-12,2.672346,13.570191,0.044809679862835516,False,102159.39123995753,16796.65271955264,118956.04395951018,1,0.14120049860829118
2005-05-13,2.927297,13.798762,0.04225051801861579,True,109673.74861382716,10877.231908376654,120550.98052220381,1,0.09022931096253688
2005-05-16,2.960049,13.939728,0.04224606718597182,True,109673.74861382716,10998.931585404014,120672.68019923118,2,0.09114682434536736
2005-05-17,3.029522,14.017743,0.04052980336050641,True,117257.4957410649,3665.740459164476,120923.23620022937,2,0.030314607633346837
2005-05-18,3.138873,14.166925,0.038899738709973014,True,121051.75353438235,0.0,121051.75353438235,2,0.0
2005-05-19,3.156931,14.336638,0.03269520506911672,True,121051.75353438235,0.0,121051.75353438235,3,0.0
2005-05-20,3.227618,14.317473,0.029983269347787375,True,121051.75353438235,0.0,121051.75353438235,3,0.0
2005-05-23,3.249693,14.432442,0.030007273248914924,True,121051.75353438235,0.0,121051.75353438235,3,0.0
2005-05-24,3.366107,14.495401,0.02996443068197322,True,121051.75353438235,0.0,121051.75353438235,4,0.0
2005-05-25,3.280991,14.487187,0.030248830381029164,True,92372.10534995388,28650.997187241228,121023.10253719511,4,0.2367398999578255
2005-05-26,3.44833,14.692492,0.028732682130068236,True,122454.2649893887,0.0,122454.2649893887,4,0.0
2005-05-27,3.404138,14.644589,0.029335503015842982,True,93253.12780332658,29171.965220841266,122425.09302416784,4,0.2382841989352824
2005-05-31,3.383177,14.696591,0.029489754991450137,True,93253.12780332658,28992.338671331796,122245.46647465837,4,0.23716493958769377
2005-06-01,3.459066,14.718494,0.028991047023162245,True,93253.12780332658,29642.674018678004,122895.80182200459,4,0.24120168125523764
2005-06-02,3.61116,14.86357,0.027423838714965763,True,124168.23444499807,0.0,124168.23444499807,4,0.0
2005-06-03,3.518052,14.910095,0.028974241718036493,True,95359.83346464767,28779.621358991422,124139.4548236391,4,0.23183299298259122
2005-06-06,3.446039,14.717127,0.029959680888700442,True,66383.26432156414,57138.136502101625,123521.40082366577,4,0.46257681762911473
2005-06-07,3.363486,14.777345,0.03106704942712449,True,37502.16324878527,84621.58927277391,122123.75252155919,4,0.6929167137886235
2005-06-08,3.440929,14.773238,0.02943293239804384,True,37502.16324878527,86569.96953600422,124072.13278478949,4,0.6977390296511223
2005-06-09,3.63653,14.832089,0.030786699448937464,True,128901.74662450988,0.0,128901.74662450988,4,0.0
2005-06-10,3.471444,14.843038,0.03381005831452292,True,100649.10381389628,28224.418392221378,128873.52220611766,4,0.21900866763833632
2005-06-13,3.454093,14.800609,0.028556443607936112,True,107679.93649081734,21045.47632422033,128725.41281503768,3,0.16349123194858228
2005-06-14,3.384924,14.728074,0.02924401686203948,True,78065.01492708833,50209.37208909679,128274.38701618512,4,0.3914216489903131
2005-06-15,3.407673,14.609004,0.028985852629309236,True,78065.01492708833,50546.813344987575,128611.8282720759,4,0.3930183873761342
2005-06-16,3.485735,14.784185,0.02843416584487063,True,78065.01492708833,51704.72531111121,129769.74023819953,4,0.3984343747333109
2005-06-17,3.485735,14.821139,0.028457825014553982,True,78065.01492708833,51704.72531111121,129769.74023819953,4,0.3984343747333109
2005-06-20,3.437417,14.711652,0.028455063329985052,True,48207.35589003233,80815.84428336291,129023.20017339525,4,0.6263667633011264
2005-06-21,3.504439,14.808823,0.02867610087254563,True,78806.66213669119,51761.63764266277,130568.29977935395,4,0.3964334201343989
2005-06-22,3.585907,14.89368,0.028095820600978965,True,131718.6421527604,0.0,131718.6421527604,4,0.0
2005-06-23,3.589844,15.13456,0.027279042452489802,True,131718.6421527604,0.0,131718.6421527604,4,0.0
2005-06-24,3.384861,14.815664,0.028569978068043775,True,103179.22079226866,28510.91045004169,131690.13124231037,4,0.21649997749323752
2005-06-27,3.225722,14.510455,0.030377980972581493,True,74324.97181825682,55995.89556651445,130320.86738477126,4,0.4296771245481895
2005-06-28,3.339443,14.55836,0.031482943537793594,True,104136.77768333936,28128.351600263224,132265.12928360258,4,0.21266642048903517
2005-06-29,3.296274,14.578885,0.031120989252726716,True,74228.71812243754,57642.91760733216,131871.6357297697,4,0.43711384399184644
2005-06-30,3.21627,14.533718,0.029557723389274027,True,44666.45677550172,85776.59263354629,130443.049409048,4,0.657578866962585
2005-07-01,3.241895,14.476238,0.029304723768177703,True,44666.45677550172,86460.000800844,131126.4575763457,4,0.6593635060300812
2005-07-05,3.379892,14.554259,0.030729628152232374,True,75670.57513684177,59105.17028550452,134775.74542234628,4,0.43854456230449224
2005-07-06,3.46878,14.796502,0.030778582540486526,True,107080.94853652084,29217.76579626035,136298.71433278118,4,0.2143656742419704
2005-07-07,3.511115,14.715753,0.0304831265433577,True,136625.7305111583,0.0,136625.7305111583,4,0.0
2005-07-08,3.736139,15.031914,0.03115415134752338,True,136625.7305111583,0.0,136625.7305111583,4,0.0
2005-07-11,3.990778,15.430186,0.03219551816593805,True,136625.7305111583,0.0,136625.7305111583,4,0.0
2005-07-12,4.092099,15.595796,0.03230880608067878,True,136625.7305111583,0.0,136625.7305111583,4,0.0
2005-07-13,4.126438,15.646436,0.031596632322708845,True,136625.7305111583,0.0,136625.7305111583,4,0.0
2005-07-14,4.25377,15.875001,0.03191268080937437,True,136625.7305111583,0.0,136625.7305111583,4,0.0
2005-07-15,4.216336,15.7573,0.03208858391603854,True,106588.7737487337,30006.94981261198,136595.7235613457,4,0.21967708087973734
2005-07-18,4.150668,15.720355,0.03252258185668106,True,76755.93148767258,59342.6409909617,136098.57247863428,4,0.43602691718370323
2005-07-19,4.404121,15.92154,0.03392580768175583,True,139659.256738541,0.0,139659.256738541,4,0.0
2005-07-20,4.532519,16.017334,0.0340920788147219,True,139659.256738541,0.0,139659.256738541,4,0.0
2005-07-21,4.312097,16.126832,0.03674147295443122,True,110813.78125160282,28816.658828110078,139630.4400797129,4,0.20637805632968775
2005-07-22,4.396478,16.065248,0.03675615344458259,True,110813.78125160282,29380.555811080256,140194.33706268307,4,0.20957020395156012
2005-07-25,4.369484,16.095354,0.03328093672620655,True,110813.78125160282,29200.161703896214,140013.94295549905,4,0.20855181339459147
2005-07-26,4.555402,16.163784,0.030577890347883045,True,141225.94354610395,0.0,141225.94354610395,4,0.0
2005-07-27,4.451787,16.048824,0.031554377908220556,True,111621.9104618791,29574.45862559924,141196.36908747835,4,0.20945622622403523
2005-07-28,4.51981,16.118622,0.030889287146711693,True,111621.9104618791,30026.35432480702,141648.2647866861,4,0.2119782714601194
2005-07-29,4.437357,16.09536,0.030493948815438366,True,81878.95017731548,59191.84316162483,141070.7933389403,4,0.41958963836978636
2005-08-01,4.459982,16.118627,0.030540690730469222,True,81878.95017731548,59493.6479187205,141372.59809603597,4,0.4208287088160168
2005-08-02,4.746014,16.334873,0.03176731219244097,True,145124.79472273853,0.0,145124.79472273853,4,0.0
2005-08-03,4.677422,16.395091,0.0324487095593719,True,128176.050504186,16931.812406146386,145107.8629103324,2,0.11668432066020565
2005-08-04,4.375277,16.156948,0.037250991272072355,True,112019.0200456271,31978.96648164113,143997.98652726822,2,0.2220792613345703
2005-08-05,4.308103,15.985865,0.03565327702437176,True,94990.60449099622,48499.39483917453,143489.99933017074,2,0.33799843240348293
2005-08-08,4.22389,15.957123,0.03328334681554076,True,69240.05101301905,73276.1775532981,142516.22856631715,3,0.5141602348759914
2005-08-09,4.394478,16.021449,0.03394563478565002,True,95977.05087799844,49471.77995374438,145448.83083174282,3,0.34013185029293225
2005-08-10,4.210372,16.009126,0.03545900264491774,True,70747.0482531407,72603.96494253489,143351.0131956756,3,0.5064768174566701
2005-08-11,4.349994,15.916063,0.035559737999142096,True,96761.63285504235,48970.99176924046,145732.62462428282,4,0.3360331421704226
2005-08-12,4.11816,15.780573,0.037657789150764925,True,63331.05641655421,79758.24997896218,143089.30639551638,4,0.5574018910854218
2005-08-15,4.279302,15.851738,0.03849274539809618,True,98000.35032023414,48175.16139564659,146175.5117158807,4,0.3295706704231279
2005-08-16,4.02144,15.753194,0.038481076973766175,True,64715.37465141044,78523.94849058955,143239.323142,4,0.5482010579786459
2005-08-17,4.190523,15.807935,0.03914272228871523,True,99330.53038335837,47175.71273473317,146506.24311809154,4,0.32200479468105075
2005-08-18,4.075418,15.858589,0.03807864187981872,True,64878.54608133498,80297.46020967324,145176.0062910082,4,0.5531042095807166
2005-08-19,4.077541,15.766878,0.03773184027749281,True,64878.54608133498,80339.28941787353,145217.8354992085,4,0.5532329354840949
2005-08-22,4.256678,15.857207,0.039142215265391925,True,100790.93461092806,47920.46685634669,148711.40146727476,4,0.32223801526671786
2005-08-23,4.217184,15.901005,0.03783438475500955,True,100790.93461092806,47475.85466862083,148266.7892795489,4,0.32020558952758943
2005-08-24,4.125604,15.917432,0.03780705421926349,True,66146.79949076042,81054.39874316718,147201.1982339276,4,0.5506368135289091
2005-08-25,4.202953,15.84215,0.0379046827094084,True,66146.79949076042,82574.04936605423,148720.84885681464,4,0.5552284699877877
2005-08-26,4.089839,15.765514,0.03813787593839018,True,39938.32766485093,106534.02496744118,146472.3526322921,4,0.7273319712074734
2005-08-29,4.232956,15.80247,0.03906046371027334,True,67009.72365553444,83163.50853990881,150173.23219544324,4,0.5537838356683666
2005-08-30,4.283212,15.847628,0.036182418796028064,True,102905.48471394953,48219.179060456634,151124.66377440616,4,0.3190688922387719
2005-08-31,4.417562,16.007755,0.03697731424777571,True,102905.48471394953,49731.65304184545,152637.13775579497,4,0.3258162054991584
2005-09-01,4.289428,16.029666,0.03443531490249619,True,68526.70527804806,82633.59201646187,151160.29729450995,4,0.5466620104316444
2005-09-02,4.243134,15.95712,0.03434843008495462,True,40885.37627864584,109355.47754873193,150240.85382737778,4,0.7278677853786566
2005-09-06,4.446647,16.111777,0.03561563514782164,True,122903.14858431256,32500.610902736007,155403.75948704855,4,0.2091365808009595
2005-09-07,4.45568,16.161054,0.0345345513938185,True,138228.0573431797,17226.384229956275,155454.441573136,3,0.11081307202053697
2005-09-08,4.645539,16.318448,0.034101620901200815,True,147301.0812527837,8878.304015901233,156179.38526868494,4,0.05684683673602213
2005-09-09,4.698984,16.440262,0.03351980815766275,True,147301.0812527837,8980.445222364002,156281.52647514772,4,0.057463255094274336
2005-09-12,4.67323,16.467637,0.030674018975216988,True,137628.79945941252,18593.844738384505,156222.64419779702,4,0.11902144425901803
2005-09-13,4.799195,16.544279,0.030134122023788807,True,137628.79945941252,19095.03420529938,156723.8336647119,4,0.12183873861936313
2005-09-14,4.718473,16.590814,0.02621588446492312,True,101221.88272754329,55144.40374549964,156366.2864730429,4,0.3526617213295935
2005-09-15,4.57762,16.411519,0.02632548726838502,True,65332.87384633399,89351.42210816185,154684.29595449584,4,0.5776373196568496
2005-09-16,4.623625,16.325291,0.0252208856926089,True,65332.87384633399,90249.4023192947,155582.2761656287,4,0.5800750865941673
2005-09-19,4.424478,16.251385,0.027612774193598436,True,29942.36623351028,121717.36718903802,151659.7334225483,4,0.8025687797427017
2005-09-20,4.336797,16.206219,0.0265121065363699,True,8262.743433477859,140963.22816192606,149225.9715954039,4,0.9446293205858253
2005-09-21,4.157109,15.880473,0.02815914020006769,True,1760.9591280239747,141617.93931826073,143378.8984462847,4,0.9877181429965882
2005-09-22,4.098888,15.718967,0.027901034351188073,True,1760.9591280239747,139634.55662489173,141395.5157529157,4,0.9875458629741752
2005-09-23,4.199285,15.80657,0.028128933003340843,True,1760.9591280239747,143054.7258467561,144815.68497478007,4,0.9878399972466336
