Date,Open,High,Low,Close,Volume
1998-08-19,68.232567,68.232567,67.330477,67.618378,6258600.000000
1998-08-20,67.368833,67.810282,67.042546,67.215286,7402800.000000
1998-08-21,66.447551,66.773839,64.796919,66.677872,16685400.000000
1998-08-24,67.100151,67.522406,66.524349,67.100151,7201700.000000
1998-08-25,67.791116,68.328531,66.725882,67.253700,9688300.000000
1998-08-26,66.505160,67.330477,66.178872,66.869835,9339700.000000
1998-08-27,65.718213,66.063695,63.549359,63.722099,24887800.000000
1998-08-28,64.470662,64.931304,62.743255,63.491798,23735900.000000
1998-08-31,63.722116,63.885260,58.347962,58.962151,22563100.000000
1998-09-01,59.000513,61.764362,57.503427,61.457268,24748500.000000
1998-09-02,61.303744,62.493735,60.670361,61.015842,13843200.000000
1998-09-03,59.960197,61.035028,59.422782,60.535999,17311300.000000
1998-09-04,61.073408,61.303729,58.808587,60.036964,17783800.000000
1998-09-08,61.956356,63.261509,61.303780,63.261509,14746500.000000
1998-09-09,63.107912,63.338232,61.687600,61.725986,12109700.000000
1998-09-10,60.459240,61.015849,59.461183,60.497627,19889300.000000
1998-09-11,60.305650,62.455311,59.576301,62.455311,20379800.000000
1998-09-14,63.184701,64.153968,62.704865,63.530182,10686800.000000
1998-09-15,63.184690,64.067587,62.820016,63.914040,8337900.000000
1998-09-16,64.336268,64.643362,63.357404,64.489815,11024900.000000
1998-09-17,62.800844,63.280680,62.512943,62.647297,12945200.000000
1998-09-18,63.099704,63.118965,62.309995,62.926353,7019200.000000
1998-09-21,61.404705,63.735310,60.980959,62.887817,8834600.000000
1998-09-22,63.793080,63.889386,62.964848,63.407856,7270100.000000
1998-09-23,64.024213,65.950333,63.966430,65.950333,13688500.000000
1998-09-24,65.526584,65.834763,63.638987,64.332390,11129500.000000
1998-09-25,63.561945,64.977643,63.253766,64.255348,10247400.000000
1998-09-28,64.910259,65.526617,64.255378,64.833214,8847800.000000
1998-09-29,64.948780,65.295481,63.716063,64.679123,10618100.000000
1998-09-30,63.793082,64.293873,62.483320,62.714455,7908400.000000
1998-10-01,61.655094,62.589263,60.460900,60.903908,13335600.000000
1998-10-02,60.942394,62.175110,59.921551,62.078804,14351800.000000
1998-10-05,61.385418,61.616552,59.382254,60.826843,12807200.000000
1998-10-06,62.098084,62.425525,60.114182,60.769062,12621000.000000
1998-10-07,60.788376,61.655131,59.016345,59.863838,14348500.000000
1998-10-08,58.284388,59.632672,56.839798,59.536366,20625000.000000
1998-10-09,59.786743,60.884631,57.976191,60.730541,12708500.000000
1998-10-12,62.021055,62.521846,61.443219,61.616570,9508500.000000
1998-10-13,61.366186,61.886239,60.865395,61.404709,6256800.000000
1998-10-14,60.980950,62.752980,60.923167,61.982533,8176900.000000
1998-10-15,61.712869,66.104422,61.597302,65.314713,20541100.000000
1998-10-16,65.411037,65.796261,64.717634,65.333992,16573900.000000
1998-10-19,65.141371,65.834774,65.025803,65.565117,7915900.000000
1998-10-20,66.297034,67.057851,65.391758,65.950333,14611600.000000
1998-10-21,65.873305,66.335574,65.256947,65.719215,9178400.000000
1998-10-22,65.815508,66.855612,65.430284,66.701523,8277500.000000
1998-10-23,66.547453,66.566714,65.815527,65.854050,6237200.000000
1998-10-26,66.393340,66.855608,65.815504,66.335556,5838600.000000
1998-10-27,66.836348,67.163788,65.507325,65.950333,10089700.000000
1998-10-28,65.680658,66.277755,65.353218,65.834747,5650600.000000
1998-10-29,66.008128,67.452718,65.719210,67.433456,9625600.000000
1998-10-30,67.876460,68.357990,67.491236,67.799416,9872800.000000
1998-11-02,68.300235,68.955116,67.915011,68.955116,6501400.000000
1998-11-03,68.781733,68.916561,68.261680,68.454292,6866000.000000
1998-11-04,69.321001,69.706224,68.473509,69.186172,8233600.000000
1998-11-05,68.743199,70.226311,68.492803,70.130005,6841500.000000
1998-11-06,69.937441,70.611583,69.841135,70.341927,5224800.000000
1998-11-09,70.226296,70.418908,69.340281,69.841072,6188700.000000
1998-11-10,69.648491,70.226327,69.186222,69.648491,14015200.000000
1998-11-11,70.149232,70.264799,68.964669,69.186172,10922400.000000
1998-11-12,69.224751,69.725543,68.839527,69.109184,5457400.000000
1998-11-13,69.166974,69.783333,69.109191,69.783333,5524600.000000
1998-11-16,70.399666,70.486341,69.581065,70.303360,6023700.000000
1998-11-17,70.052964,71.266420,69.648479,70.303360,9058900.000000
1998-11-18,70.457447,70.881194,69.956656,70.727104,4567700.000000
1998-11-19,71.054573,71.439797,70.650087,71.343491,5249300.000000
1998-11-20,71.719085,71.959850,71.401275,71.882805,5562000.000000
1998-11-23,72.402849,73.731871,72.210237,73.577782,7151300.000000
1998-11-24,73.346643,73.751129,73.009572,73.115509,5323700.000000
1998-11-25,73.308121,73.462211,72.865113,73.115509,4393500.000000
1998-11-27,73.635547,73.789636,73.356260,73.654808,4557900.000000
1998-11-30,73.356276,73.577780,71.574615,71.574615,8705400.000000
1998-12-01,71.574593,72.749526,71.016018,72.499130,8950600.000000
1998-12-02,72.248747,72.672494,71.497561,72.287270,7495500.000000
1998-12-03,72.268058,72.922939,70.939035,71.093124,12145300.000000
1998-12-04,71.882821,73.038493,71.805776,72.961449,10339500.000000
1998-12-07,72.768792,73.635546,72.730270,73.308105,4290000.000000
1998-12-08,73.057735,73.808922,72.422115,72.980690,10102600.000000
1998-12-09,73.154031,73.327382,72.653240,73.115509,5327900.000000
1998-12-10,73.250326,73.250326,71.940565,72.046501,5966600.000000
1998-12-11,71.767225,72.325800,71.227911,72.190971,8198200.000000
1998-12-14,71.593845,71.747934,70.110733,70.110733,9521400.000000
1998-12-15,70.688594,71.959833,70.592288,71.921310,9631500.000000
1998-12-16,72.190983,72.190983,71.343490,71.825020,7260000.000000
1998-12-17,72.248782,73.096275,72.133215,72.971077,6914700.000000
1998-12-18,73.165169,73.667624,72.894617,73.281120,4802400.000000
1998-12-21,73.744913,75.039701,73.590312,74.305344,8580700.000000
1998-12-22,74.459939,74.962394,73.706256,74.633865,5461100.000000
1998-12-23,74.943074,76.199211,74.711172,76.199211,7791000.000000
1998-12-24,76.160544,76.218520,75.754715,75.870667,1507100.000000
1998-12-28,76.218534,76.257185,75.445527,75.677429,4203600.000000
1998-12-29,75.889988,76.981861,75.522809,76.875572,3935800.000000
1998-12-30,76.643691,77.146145,76.083260,76.257187,6810700.000000
1998-12-31,76.257187,76.643691,75.735407,76.257187,6790500.000000
1999-01-04,76.295837,77.436023,75.271602,76.083260,9450400.000000
1999-01-05,76.025317,77.223479,76.025317,76.952927,8031000.000000
1999-01-06,77.803173,79.001334,77.764523,78.808083,7737700.000000
1999-01-07,78.151063,78.672843,77.783884,78.421616,5504900.000000
1999-01-08,79.271911,79.465162,77.899822,79.001358,6224400.000000
1999-01-11,78.962674,78.962674,77.435985,78.247643,7578300.000000
1999-01-12,78.054455,78.054455,76.527764,76.836967,7768800.000000
1999-01-13,74.459960,77.378063,74.440634,76.295853,10810600.000000
1999-01-14,76.450434,76.624361,74.769143,74.962395,11400700.000000
1999-01-15,75.677449,77.165488,75.484197,76.914261,7817700.000000
1999-01-19,77.484302,77.687217,76.373104,77.416664,6535100.000000
1999-01-20,77.977135,79.117321,77.320079,78.035110,6534400.000000
1999-01-21,77.658246,77.822510,75.812691,75.967293,6937500.000000
1999-01-22,75.522805,76.585690,75.310228,75.793358,7522300.000000
1999-01-25,76.237863,76.682342,75.387555,76.566391,5700300.000000
1999-01-26,76.759603,77.957764,76.450400,77.957764,6047000.000000
1999-01-27,78.151043,78.305644,76.778955,77.049507,7399400.000000
1999-01-28,77.455386,78.518272,77.416736,78.344345,5961700.000000
1999-01-29,78.750153,79.339572,77.551991,78.943405,6456800.000000
1999-02-01,79.581119,79.581119,78.479584,78.479584,9426800.000000
1999-02-02,78.585894,78.672857,77.155829,77.996475,9194500.000000
1999-02-03,77.725918,79.117331,77.706592,78.788803,10290700.000000
1999-02-04,78.769466,78.846767,77.165476,77.609955,7761100.000000
1999-02-05,77.706539,77.706539,76.199175,76.720955,7516100.000000
1999-02-08,77.358702,77.358702,76.276492,76.875572,8528400.000000
1999-02-09,76.914231,76.991532,75.145977,75.155640,8985700.000000
1999-02-10,75.522835,76.063940,75.030043,75.638786,6936700.000000
1999-02-11,76.102589,77.977133,75.754736,77.378052,9181800.000000
1999-02-12,77.184758,77.609912,75.831996,76.450401,10676600.000000
1999-02-16,77.146152,77.687258,75.986641,75.986641,6915500.000000
1999-02-17,76.179877,77.522978,75.600122,75.909325,7858100.000000
1999-02-18,76.179849,76.914206,75.580769,76.508377,9048900.000000
1999-02-19,76.682366,77.764577,76.295862,76.836967,5312200.000000
1999-02-22,76.952910,78.982055,76.856284,78.885429,10695800.000000
1999-02-23,78.904724,79.465154,78.286318,78.846748,7770700.000000
1999-02-24,79.059320,79.677726,77.300728,77.455330,7271000.000000
1999-02-25,77.010833,77.474637,75.870647,76.720955,11633000.000000
1999-02-26,77.146123,77.204098,75.947962,76.411766,9621300.000000
1999-03-01,76.469742,76.875571,75.677410,76.624344,7607200.000000
1999-03-02,76.991566,77.494021,75.638803,75.948006,9651500.000000
1999-03-03,76.121903,76.411781,75.310246,76.353806,7881400.000000
1999-03-04,76.720995,77.600291,76.228203,77.320076,8256400.000000
1999-03-05,78.846768,79.233271,78.267012,78.875755,10703100.000000
1999-03-08,79.329895,79.648761,78.692164,79.387871,4802200.000000
1999-03-09,79.233276,80.354137,79.001374,79.194626,7893400.000000
1999-03-10,79.445818,79.928947,79.020664,79.890297,3950000.000000
1999-03-11,80.199511,81.127120,79.697056,80.779266,6583700.000000
1999-03-12,81.011197,81.030522,79.909661,80.006287,5286500.000000
1999-03-15,80.354091,81.165749,80.083539,81.146423,5394400.000000
1999-03-16,81.088492,81.417021,80.682664,80.837265,4547500.000000
1999-03-17,80.817900,80.972502,80.160844,80.489372,4524100.000000
1999-03-18,80.257498,81.861488,80.238172,81.784187,3506300.000000
1999-03-19,82.021304,82.215024,80.394051,80.394051,5526700.000000
1999-03-22,80.626561,80.955886,80.229433,80.549072,4603800.000000
1999-03-23,80.161610,80.297214,77.924136,78.224403,9713800.000000
1999-03-24,78.631208,78.834615,77.875698,78.669952,6280900.000000
1999-03-25,79.386679,80.277794,79.192959,80.277794,6639600.000000
1999-03-26,79.735422,80.045375,79.173632,79.696678,6159700.000000
1999-03-29,80.064723,81.478883,80.064723,81.304535,5863900.000000
1999-03-30,80.549055,81.343309,80.316590,80.878380,5401400.000000
1999-03-31,81.304511,81.585406,79.541654,79.580399,7413600.000000
1999-04-01,80.394039,80.394039,79.425436,80.180946,7683600.000000
1999-04-05,81.168965,82.195685,80.742780,82.079453,5791100.000000
1999-04-06,81.943805,82.437792,81.304527,81.885689,5381300.000000
1999-04-07,82.253784,82.679969,81.440157,82.544365,6248600.000000
1999-04-08,82.563735,83.648570,82.001945,83.590454,5909100.000000
1999-04-09,83.338593,83.997243,82.815548,83.609802,4365800.000000
1999-04-12,82.738088,84.559062,82.583112,84.500946,8213200.000000
1999-04-13,84.462193,84.597797,83.377357,83.958519,10071400.000000
1999-04-14,84.345967,84.345967,82.253784,82.544365,11551700.000000
1999-04-15,82.718676,82.796165,81.207656,82.234375,11150000.000000
1999-04-16,82.389381,82.389381,81.323918,81.537010,6476200.000000
1999-04-19,82.253743,83.396695,79.580400,80.277794,12487200.000000
1999-04-20,80.471522,81.323893,79.967849,81.285149,9049600.000000
1999-04-21,81.246411,84.074732,80.839598,83.609802,5772200.000000
1999-04-22,83.764760,84.539642,83.309516,84.404037,6897400.000000
1999-04-23,84.229708,84.772125,83.687290,84.190964,4593100.000000
1999-04-26,84.617169,84.810890,83.977891,84.675285,3606500.000000
1999-04-27,85.004619,85.237084,84.210365,85.082108,5147200.000000
1999-04-28,84.578404,85.082077,83.687289,83.919754,5544300.000000
1999-04-29,84.035944,84.345896,82.951109,83.280434,9824300.000000
1999-04-30,83.745414,84.074739,81.517627,82.602463,10991900.000000
1999-05-03,82.718676,84.210325,82.505584,84.113464,10709700.000000
1999-05-04,83.764793,84.190978,82.524981,82.912422,10509300.000000
1999-05-05,83.028635,83.726029,81.730707,83.571053,10032300.000000
1999-05-06,83.338581,83.764766,82.060025,83.057686,13507200.000000
1999-05-07,83.377326,83.764767,82.718676,83.687279,8680700.000000
1999-05-10,83.590414,84.132831,82.776787,83.270775,5580100.000000
1999-05-11,83.881000,84.849602,83.512931,84.113464,7000600.000000
1999-05-12,84.152250,85.062737,81.517649,84.772156,13865800.000000
1999-05-13,85.082089,85.547019,84.810880,85.140205,4485700.000000
1999-05-14,83.416072,84.229698,82.757422,82.931770,8370100.000000
1999-05-17,82.834927,83.367659,82.060045,83.183624,6268100.000000
1999-05-18,83.396687,83.677582,82.214992,83.028618,8218600.000000
1999-05-19,83.357980,83.687305,82.602469,83.629189,5052400.000000
1999-05-20,83.764789,84.055370,83.106139,83.125511,4670400.000000
1999-05-21,83.144931,83.493628,82.195700,82.660629,6418200.000000
1999-05-24,82.970518,82.970518,80.829905,81.285149,7952000.000000
1999-05-25,81.440134,82.040668,79.619160,79.967857,15406400.000000
1999-05-26,80.161607,81.207698,79.406096,80.859001,12575900.000000
1999-05-27,80.490933,80.762142,79.347981,79.696678,14515400.000000
1999-05-28,79.967845,81.052680,79.716008,80.713669,8748000.000000
1999-06-01,80.665257,80.684629,79.580422,80.432793,6705300.000000
1999-06-02,80.432811,80.704020,79.357662,80.510300,6981900.000000
1999-06-03,81.013950,81.130182,80.452160,80.955833,6076600.000000
1999-06-04,81.498264,82.670274,81.168939,82.583099,9787200.000000
1999-06-07,82.718708,83.183637,82.389383,82.796196,5299100.000000
1999-06-08,82.679938,82.941461,81.575731,81.982544,4895700.000000
1999-06-09,82.079424,82.505609,81.711354,81.905075,7409700.000000
1999-06-10,81.478861,81.498233,80.335910,81.149536,7040700.000000
1999-06-11,81.343270,81.963176,80.025970,80.471527,12824800.000000
1999-06-14,81.014002,81.052746,80.306921,80.549072,6823500.000000
1999-06-15,80.878361,81.614499,80.636210,81.091454,5700900.000000
1999-06-16,82.060058,82.989917,82.060058,82.641220,7865800.000000
1999-06-17,82.370008,84.036006,82.215032,83.416100,8162800.000000
1999-06-18,83.356976,83.745587,82.929505,83.512421,2875100.000000
1999-06-21,83.609589,84.095352,83.104395,83.706741,4646400.000000
1999-06-22,83.318169,84.056529,83.007280,83.123863,5862400.000000
1999-06-23,82.696359,83.084970,82.152304,82.715790,9629200.000000
1999-06-24,82.618672,82.657533,81.239104,82.094048,9176900.000000
1999-06-25,82.443793,82.706105,81.608279,81.890022,4087000.000000
1999-06-28,82.502098,83.085014,82.385515,82.890709,5028900.000000
1999-06-29,82.696381,84.056519,82.560367,83.667908,6956200.000000
1999-06-30,83.706743,85.494353,83.220980,85.183464,16856100.000000
1999-07-01,85.183454,86.116119,84.600538,85.824661,9939500.000000
1999-07-02,85.882959,86.737903,85.746946,86.679611,3772800.000000
1999-07-06,86.582472,87.515138,86.174431,86.660194,11221100.000000
1999-07-07,86.465921,86.873962,86.125886,86.776810,3230700.000000
1999-07-08,86.465907,87.437434,86.271602,86.844803,7101500.000000
1999-07-09,87.048807,87.417987,86.776779,87.359695,2976800.000000
1999-07-12,87.631761,87.631761,86.737956,86.971123,4436300.000000
1999-07-13,86.660194,87.000229,86.213292,86.660194,6477600.000000
1999-07-14,87.048813,87.184827,86.271591,87.145966,4382500.000000
1999-07-15,87.534586,87.903766,87.243127,87.699745,3348600.000000
1999-07-16,87.826032,88.389517,87.515143,88.175781,2281500.000000
1999-07-19,88.408986,88.447847,87.398598,87.592903,4287000.000000
1999-07-20,87.126563,87.301438,85.513827,85.795570,7060100.000000
1999-07-21,85.863531,86.368725,85.377768,85.698372,4793700.000000
1999-07-22,85.455516,85.805266,84.231392,84.571426,7804100.000000
1999-07-23,84.969759,85.183495,84.017662,84.406273,4603000.000000
1999-07-26,83.862222,84.639444,83.706778,83.784500,4333400.000000
1999-07-27,84.561693,85.309768,84.173082,84.483971,5908500.000000
1999-07-28,84.717181,85.377820,84.309140,84.756042,3955500.000000
1999-07-29,83.901082,84.095387,82.890694,83.570763,7760600.000000
1999-07-30,83.823347,84.153666,82.424348,82.540932,5994300.000000
1999-08-02,82.540932,83.784486,82.385487,82.735237,6065500.000000
1999-08-03,83.143240,83.220962,81.685950,82.346588,5445400.000000
1999-08-04,82.521512,83.240442,81.103082,81.219666,6497900.000000
1999-08-05,81.375084,82.035722,80.112099,81.958000,10322000.000000
1999-08-06,81.588811,82.074574,80.520131,81.064186,7537700.000000
1999-08-09,81.200263,81.948339,80.675638,80.889374,5565900.000000
1999-08-10,80.753328,80.928203,78.965718,79.995537,9793300.000000
1999-08-11,80.636714,81.161339,79.976076,80.967033,8003400.000000
1999-08-12,81.258522,81.958021,80.772758,80.918488,7036800.000000
1999-08-13,81.841459,82.851848,81.530571,82.793556,5857700.000000
1999-08-16,82.774116,83.298741,82.230061,83.162727,3927000.000000
1999-08-17,83.590158,83.842755,82.774076,83.706741,4808000.000000
1999-08-18,83.444443,83.551311,82.851811,83.104408,4355500.000000
1999-08-19,82.307779,82.842119,81.880307,82.424362,6448100.000000
1999-08-20,82.735210,83.395848,82.502043,83.259834,3663700.000000
1999-08-23,83.823376,84.901772,83.726224,84.853195,5637800.000000
1999-08-24,84.600539,85.785801,84.173067,85.164024,9279500.000000
1999-08-25,85.300061,86.291019,84.658853,86.038422,6005300.000000
1999-08-26,85.980125,86.067563,84.872585,85.008598,4322300.000000
1999-08-27,85.105746,85.222329,83.978775,83.978775,6247400.000000
1999-08-30,84.153680,84.250833,82.074612,82.424362,4652000.000000
1999-08-31,82.657527,83.162721,81.375111,82.113472,11453700.000000
1999-09-01,82.657530,83.153009,82.268919,83.123863,6863900.000000
1999-09-02,82.152324,82.492358,81.239089,82.142609,10896300.000000
1999-09-03,83.862221,84.872609,83.745637,84.542290,9160800.000000
1999-09-07,84.600572,84.950322,84.075948,84.231392,4560800.000000
1999-09-08,83.842764,84.600555,83.337570,83.823334,6159600.000000
1999-09-09,83.784500,84.095389,83.123862,83.784500,6177800.000000
1999-09-10,84.717137,84.785144,83.901055,84.483971,2934500.000000
1999-09-13,84.017642,84.231378,83.629031,83.910774,2320500.000000
1999-09-14,83.357018,83.667906,82.929546,83.357018,3736000.000000
